Time,Azimuth,Elevation,Clash
2024-02-13 15:18:00+02:00,278.78697403950474,47.986267737688266,False
2024-02-13 15:24:00+02:00,277.921963714947,46.65077789405508,False
2024-02-13 15:30:00+02:00,277.0871397057472,45.31256132628265,False
2024-02-13 15:36:00+02:00,276.27956342370857,43.97199286342426,False
2024-02-13 15:42:00+02:00,275.4965956057943,42.62941262391282,False
2024-02-13 15:48:00+02:00,274.7358572362542,41.285130560278795,False
2024-02-13 15:54:00+02:00,273.9951968861384,39.939431775595025,False
2024-02-13 16:00:00+02:00,273.2726614478565,38.59257899227378,False
2024-02-13 16:06:00+02:00,272.566472158059,37.24481692856085,False
2024-02-13 16:12:00+02:00,271.87500264634036,35.89637386526125,False
2024-02-13 16:18:00+02:00,271.19676108815156,34.54746529118871,False
2024-02-13 16:24:00+02:00,270.5303735041126,33.198294869333516,False
2024-02-13 16:30:00+02:00,269.8745703292802,31.84905760786451,False
2024-02-13 16:36:00+02:00,269.2281735182615,30.49994045419318,False
2024-02-13 16:42:00+02:00,268.59008632514656,29.15112519363016,False
2024-02-13 16:48:00+02:00,267.95928319181587,27.80278886742649,False
2024-02-13 16:54:00+02:00,267.33480188240446,26.455106592774502,False
2024-02-13 17:00:00+02:00,266.71573542532934,25.108252020567953,False
2024-02-13 17:06:00+02:00,266.1012259200985,23.762400169216804,False
2024-02-13 17:12:00+02:00,265.49045834321646,22.417728968318148,False
2024-02-13 17:18:00+02:00,264.8826549680514,21.074421149087666,False
2024-02-13 17:24:00+02:00,264.27707098597773,19.73266816514089,False
2024-02-13 17:30:00+02:00,263.67298956054856,18.392672670431963,False
2024-02-13 17:36:00+02:00,263.06971835642344,17.05465461982743,False
2024-02-13 17:42:00+02:00,262.46658532491205,15.718856863419823,False
2024-02-13 17:48:00+02:00,261.8629358613962,14.385556101072567,False
2024-02-13 17:54:00+02:00,261.258129135308,13.055076221245145,False
2024-02-13 18:00:00+02:00,260.651535715322,11.727811938696354,False
2024-02-13 18:06:00+02:00,260.04253430081616,10.404263638446613,False
2024-02-13 18:12:00+02:00,259.43050969361065,9.085098850911386,False
2024-02-13 18:18:00+02:00,258.8148498174609,7.7712566971555805,False
2024-02-13 18:24:00+02:00,258.1949439429189,6.464143857506461,False
2024-02-13 18:30:00+02:00,257.5701799071316,5.166013507069298,False
2024-02-13 18:36:00+02:00,256.9399424475579,3.880752923078101,False
2024-02-13 18:42:00+02:00,256.30361090749597,2.615586838544055,False
2024-02-13 18:48:00+02:00,255.66055698074308,1.3846233295413886,False
2024-02-13 18:54:00+02:00,255.01014321099768,0.21198895745173088,False
2024-02-14 06:00:00+02:00,104.75652853133442,0.314146105144555,False
2024-02-14 06:06:00+02:00,104.10424181760192,1.4928034267847878,False
2024-02-14 06:12:00+02:00,103.45915382484645,2.7274635753209386,False
2024-02-14 06:18:00+02:00,102.82062302668243,3.9946275411575978,False
2024-02-14 06:24:00+02:00,102.18801713467838,5.281007740818191,False
2024-02-14 06:30:00+02:00,101.56071050072302,6.579788970122838,False
2024-02-14 06:36:00+02:00,100.93808254427859,7.887279852658488,False
2024-02-14 06:42:00+02:00,100.3195154166541,9.201325086194757,False
2024-02-14 06:48:00+02:00,99.70439160825208,10.520570740587852,False
2024-02-14 06:54:00+02:00,99.09209216117154,11.844106125101607,False
2024-02-14 07:00:00+02:00,98.48199375146203,13.17128099036926,False
2024-02-14 07:06:00+02:00,97.87346674922156,14.50160409287314,False
2024-02-14 07:12:00+02:00,97.2658720457955,15.834686902953534,False
2024-02-14 07:18:00+02:00,96.65855880606773,17.170207925126242,False
2024-02-14 07:24:00+02:00,96.05086093997477,18.50789231875976,False
2024-02-14 07:30:00+02:00,95.44209443528348,19.84749668762026,False
2024-02-14 07:36:00+02:00,94.83155334427295,21.18880082306556,False
2024-02-14 07:42:00+02:00,94.21850655465005,22.531599902202544,False
2024-02-14 07:48:00+02:00,93.60219312085104,23.875700894745293,False
2024-02-14 07:54:00+02:00,92.98181828592271,25.22091774852841,False
2024-02-14 08:00:00+02:00,92.35654793664048,26.56706975046445,False
2024-02-14 08:06:00+02:00,91.72550355502506,27.913978141099022,False
2024-02-14 08:12:00+02:00,91.08775585708696,29.26146455945424,False
2024-02-14 08:18:00+02:00,90.442317698642,30.609349689840233,False
2024-02-14 08:24:00+02:00,89.78813686373888,31.95745050955535,False
2024-02-14 08:30:00+02:00,89.12408680428672,33.30557983340364,False
2024-02-14 08:36:00+02:00,88.4489574191291,34.65354342009448,False
2024-02-14 08:42:00+02:00,87.76144334120471,36.00113941730652,False
2024-02-14 08:48:00+02:00,87.06013189691998,37.348155269232954,False
2024-02-14 08:54:00+02:00,86.34348806119715,38.69436685908226,False
2024-02-14 09:00:00+02:00,85.60983856526525,40.03953501735813,False
2024-02-14 09:06:00+02:00,84.85735228553176,41.383404147881905,False
2024-02-14 09:12:00+02:00,84.08401904568524,42.725698099494856,False
2024-02-14 09:18:00+02:00,83.28762369119528,44.06611800914473,False
2024-02-14 09:24:00+02:00,82.46571751690345,45.40433722037112,False
2024-02-14 09:30:00+02:00,81.61558353724496,46.739997967309876,False
2024-02-14 09:36:00+02:00,80.73419747537719,48.072705038407484,False
2024-02-14 09:42:00+02:00,79.81818116317004,49.40202000596891,False
2024-02-14 09:48:00+02:00,78.863747921195,50.7274543080173,False
2024-02-14 09:54:00+02:00,77.86663951542056,52.048459455992706,False
2024-02-14 10:00:00+02:00,76.82205025133055,53.36441776202494,False
2024-02-14 10:06:00+02:00,75.72453939519829,54.6746286107199,False
2024-02-14 10:12:00+02:00,74.56792583372328,55.978294504543044,False
2024-02-14 10:18:00+02:00,73.34516579729689,57.27450158661813,False
2024-02-14 10:24:00+02:00,72.0482064069983,58.56219855198078,False
2024-02-14 10:30:00+02:00,70.6678155698205,59.84016834852093,False
2024-02-14 10:36:00+02:00,69.19338007592177,61.1069961198619,False
2024-02-14 10:42:00+02:00,67.6126731156188,62.3610273222229,False
2024-02-14 10:48:00+02:00,65.91158387339493,63.600318800119226,False
2024-02-14 10:54:00+02:00,64.07381467168227,64.8225761365075,False
2024-02-14 11:00:00+02:00,62.08054512890641,66.02507924258627,False
2024-02-14 11:06:00+02:00,59.9100835370823,67.20458909973561,False
2024-02-14 11:12:00+02:00,57.537530863741324,68.35723627469098,False
2024-02-14 11:18:00+02:00,54.9345156466552,69.47838749621094,False
2024-02-14 11:24:00+02:00,52.069101726118845,70.56248842359365,False
2024-02-14 11:30:00+02:00,48.90602376948573,71.60288879679439,False
2024-02-14 11:36:00+02:00,45.40750969017313,72.59165622115157,False
2024-02-14 11:42:00+02:00,41.53503620313677,73.51940486151499,False
2024-02-14 11:48:00+02:00,37.25248131041553,74.3751770889863,False
2024-02-14 11:54:00+02:00,32.53112203930897,75.14644975387027,False
2024-02-14 12:00:00+02:00,27.356729056428435,75.8193586361341,True
2024-02-14 12:06:00+02:00,21.73833183755835,76.37925687308804,False
2024-02-14 12:12:00+02:00,15.717078964341454,76.811692587695,False
2024-02-14 12:18:00+02:00,9.372145502810497,77.10379790826521,False
2024-02-14 12:24:00+02:00,2.8199271176890193,77.24589984505948,False
2024-02-14 12:30:00+02:00,356.2039608726376,77.23297368009767,False
2024-02-14 12:36:00+02:00,349.6766728297491,77.06548155440802,False
2024-02-14 12:42:00+02:00,343.3781998713815,76.74929279366762,True
2024-02-14 12:48:00+02:00,337.41921710586166,76.29471552479598,False
2024-02-14 12:54:00+02:00,331.87244574290025,75.71498585458153,False
2024-02-14 13:00:00+02:00,326.77318863671246,75.0246713490497,False
2024-02-14 13:06:00+02:00,322.1259929135845,74.23834340871718,False
2024-02-14 13:12:00+02:00,317.9136589719111,73.36967090427505,False
2024-02-14 13:18:00+02:00,314.10580860897267,72.43092552330589,False
2024-02-14 13:24:00+02:00,310.66563094912146,71.4327997327305,False
2024-02-14 13:30:00+02:00,307.55455433039276,70.38442838599563,False
2024-02-14 13:36:00+02:00,304.7351290928791,69.29351823816799,False
2024-02-14 13:42:00+02:00,302.17260442770663,68.16652548971594,False
2024-02-14 13:48:00+02:00,299.8356278250007,67.00883962230574,False
2024-02-14 13:54:00+02:00,297.69641575189695,65.82495745710327,False
2024-02-14 14:00:00+02:00,295.73062005724154,64.61863479488105,False
2024-02-14 14:06:00+02:00,293.9170482464219,63.39301739437979,False
2024-02-14 14:12:00+02:00,292.2373217628924,62.150749054320784,False
2024-02-14 14:18:00+02:00,290.67552652849315,60.89406050731436,False
2024-02-14 14:24:00+02:00,289.2178841987817,59.62484340511619,False
2024-02-14 14:30:00+02:00,287.8524521226675,58.344708661983375,False
2024-02-14 14:36:00+02:00,286.5688614964433,57.055035961704384,False
2024-02-14 14:42:00+02:00,285.358088073001,55.757011990865344,False
2024-02-14 14:48:00+02:00,284.21225771675336,54.45166370452201,False
2024-02-14 14:54:00+02:00,283.1244786356817,53.139883420423054,False
2024-02-14 15:00:00+02:00,282.08870090052534,51.82245152488471,False
2024-02-14 15:06:00+02:00,281.09959554636407,50.50005303496395,False
2024-02-14 15:12:00+02:00,280.1524539204811,49.17329343765162,False
2024-02-14 15:18:00+02:00,279.24310070554657,47.84270967789566,False
2024-02-14 15:24:00+02:00,278.36782172336723,46.50878149691572,False
2024-02-14 15:30:00+02:00,277.52330103066254,45.17193874370408,False
2024-02-14 15:36:00+02:00,276.7065687300044,43.83256957473064,False
2024-02-14 15:42:00+02:00,275.91495551123535,42.49102606204214,False
2024-02-14 15:48:00+02:00,275.146053750255,41.14762888804727,False
2024-02-14 15:54:00+02:00,274.39768495026425,39.802672799592166,False
2024-02-14 16:00:00+02:00,273.66787049788746,38.45642919204219,False
2024-02-14 16:06:00+02:00,272.9548076831439,37.10915059221086,False
2024-02-14 16:12:00+02:00,272.25684770204657,35.761072318791264,False
2024-02-14 16:18:00+02:00,271.57247775635756,34.412416208155726,False
2024-02-14 16:24:00+02:00,270.9003042795605,33.06339165930183,False
2024-02-14 16:30:00+02:00,270.23903943334375,31.71419886745697,False
2024-02-14 16:36:00+02:00,269.58748812963603,30.36502948162464,False
2024-02-14 16:42:00+02:00,268.9445377359756,29.01606956001828,False
2024-02-14 16:48:00+02:00,268.3091478801693,27.66750004012329,False
2024-02-14 16:54:00+02:00,267.6803425154167,26.319499616140874,False
2024-02-14 17:00:00+02:00,267.05720178362407,24.972245246712877,False
2024-02-14 17:06:00+02:00,266.43885575748754,23.62591504957174,False
2024-02-14 17:12:00+02:00,265.8244781793504,22.280689911978815,False
2024-02-14 17:18:00+02:00,265.2132808171083,20.93675545980182,False
2024-02-14 17:24:00+02:00,264.6045090316503,19.594306087150454,False
2024-02-14 17:30:00+02:00,263.9974367711723,18.253547571425774,False
2024-02-14 17:36:00+02:00,263.39136305203704,16.914703379066786,False
2024-02-14 17:42:00+02:00,262.7856076925174,15.578020560935418,False
2024-02-14 17:48:00+02:00,262.1795084266173,14.243781177341612,False
2024-02-14 17:54:00+02:00,261.57241718679415,12.91231639162482,False
2024-02-14 18:00:00+02:00,260.96369769124146,11.584031384458427,False
2024-02-14 18:06:00+02:00,260.352722131305,10.259442417474753,False
2024-02-14 18:12:00+02:00,259.73886910725093,8.939242381812193,False
2024-02-14 18:18:00+02:00,259.1215206084154,7.624413069802477,False
2024-02-14 18:24:00+02:00,258.5000602019692,6.316437037603324,False
2024-02-14 18:30:00+02:00,257.8738702168921,5.017710723576136,False
2024-02-14 18:36:00+02:00,257.24233004100336,3.732409301116194,False
2024-02-14 18:42:00+02:00,256.60481379077106,2.4683645259300833,False
2024-02-14 18:48:00+02:00,255.96068801913827,1.2408945838862953,False
2024-02-14 18:54:00+02:00,255.30931017754932,0.07470237949694447,False
2024-02-15 06:00:00+02:00,104.44895980604514,0.1875569664161487,False
2024-02-15 06:06:00+02:00,103.79575731996044,1.3605421749950994,False
2024-02-15 06:12:00+02:00,103.14963798582573,2.592411962671215,False
2024-02-15 06:18:00+02:00,102.50995527382224,3.858827087860876,False
2024-02-15 06:24:00+02:00,101.87607182086924,5.1454449332650185,False
2024-02-15 06:30:00+02:00,101.24735679265592,6.444930760438751,False
2024-02-15 06:36:00+02:00,100.62318427615548,7.7533462842677805,False
2024-02-15 06:42:00+02:00,100.00293090713751,9.068412689123866,False
2024-02-15 06:48:00+02:00,99.38597343938125,10.388710266224113,False
2024-02-15 06:54:00+02:00,98.77168692375784,11.713291127453493,False
2024-02-15 07:00:00+02:00,98.159441749454,13.041482788614747,False
2024-02-15 07:06:00+02:00,97.54860166833117,14.372779987997115,False
2024-02-15 07:12:00+02:00,96.93852058023475,15.706784872336016,False
2024-02-15 07:18:00+02:00,96.32854024614846,17.04316938167206,False
2024-02-15 07:24:00+02:00,95.71798671320624,18.38165376247284,False
2024-02-15 07:30:00+02:00,95.10616760617427,19.72199068763839,False
2024-02-15 07:36:00+02:00,94.49236806156745,21.0639565907118,False
2024-02-15 07:42:00+02:00,93.87584745126662,22.407343593065487,False
2024-02-15 07:48:00+02:00,93.25583465679193,23.751955730035025,False
2024-02-15 07:54:00+02:00,92.6315240358062,25.097604009601852,False
2024-02-15 08:00:00+02:00,92.00206981468546,26.444104673693605,False
2024-02-15 08:06:00+02:00,91.36658097612843,27.79127574075172,False
2024-02-15 08:12:00+02:00,90.72411482875805,29.138935384769272,False
2024-02-15 08:18:00+02:00,90.07366983839137,30.486900524914592,False
2024-02-15 08:24:00+02:00,89.41417834263632,31.83498402093949,False
2024-02-15 08:30:00+02:00,88.74449720810242,33.18299415973102,False
2024-02-15 08:36:00+02:00,88.06339852962901,34.53073171014137,False
2024-02-15 08:42:00+02:00,87.36955782932819,35.877989306845855,False
2024-02-15 08:48:00+02:00,86.66154193755119,37.22454829378151,False
2024-02-15 08:54:00+02:00,85.93779386027273,38.57017779796828,False
2024-02-15 09:00:00+02:00,85.1966168208894,39.9146311554762,False
2024-02-15 09:06:00+02:00,84.43615457833926,41.2576444532865,False
2024-02-15 09:12:00+02:00,83.65437019442737,42.598932300695395,False
2024-02-15 09:18:00+02:00,82.84902008865754,43.938185560145776,False
2024-02-15 09:24:00+02:00,82.01762550423035,45.275066142665814,False
2024-02-15 09:30:00+02:00,81.15743786970563,46.60920354411867,False
2024-02-15 09:36:00+02:00,80.26539998254236,47.940188352936765,False
2024-02-15 09:42:00+02:00,79.33809972825736,49.26756629545607,False
2024-02-15 09:48:00+02:00,78.3717159610186,50.5908311128247,False
2024-02-15 09:54:00+02:00,77.36195623176548,51.909414541026216,False
2024-02-15 10:00:00+02:00,76.3039819900028,53.22267678396637,False
2024-02-15 10:06:00+02:00,75.19232263632387,54.52989250414407,False
2024-02-15 10:12:00+02:00,74.02077247202897,55.83023656814524,False
2024-02-15 10:18:00+02:00,72.78227169425969,57.122764252821135,False
2024-02-15 10:24:00+02:00,71.4687645037767,58.40638983298495,False
2024-02-15 10:30:00+02:00,70.07103540216178,59.67985798630025,False
2024-02-15 10:36:00+02:00,68.57851616737616,60.94171148380593,False
2024-02-15 10:42:00+02:00,66.97906569588793,62.19024918754896,False
2024-02-15 10:48:00+02:00,65.2587165605799,63.42347720656184,False
2024-02-15 10:54:00+02:00,63.40139543811165,64.63904670194238,False
2024-02-15 11:00:00+02:00,61.388618860585666,65.83418051457622,False
2024-02-15 11:06:00+02:00,59.19918703611984,67.00558188144572,False
2024-02-15 11:12:00+02:00,56.80890370141515,68.14932635355675,False
2024-02-15 11:18:00+02:00,54.19038247110302,69.26073389399889,False
2024-02-15 11:24:00+02:00,51.3130418262939,70.33422023929101,False
2024-02-15 11:30:00+02:00,48.14343895195469,71.36313483120922,False
2024-02-15 11:36:00+02:00,44.64618684073184,72.33959278481659,False
2024-02-15 11:42:00+02:00,40.78576813612892,73.25432789323524,False
2024-02-15 11:48:00+02:00,36.52964952804035,74.09660406044108,False
2024-02-15 11:54:00+02:00,31.853052736253403,74.85425298452833,False
2024-02-15 12:00:00+02:00,26.74552333605004,75.51392257327335,True
2024-02-15 12:06:00+02:00,21.218799240658655,76.06163612288604,False
2024-02-15 12:12:00+02:00,15.31448066430687,76.48372777498751,False
2024-02-15 12:18:00+02:00,9.108801432753012,76.76813247483096,False
2024-02-15 12:24:00+02:00,2.711345278460726,76.90584913953383,False
2024-02-15 12:30:00+02:00,356.25570605477657,76.89223909249525,False
2024-02-15 12:36:00+02:00,349.88320979147005,76.72776536103564,False
2024-02-15 12:42:00+02:00,343.7242037867599,76.41791659171001,True
2024-02-15 12:48:00+02:00,337.8827643796302,75.97234252459297,False
2024-02-15 12:54:00+02:00,332.42882927074254,75.40349715420403,False
2024-02-15 13:00:00+02:00,327.39819287805494,74.72518494017663,False
2024-02-15 13:06:00+02:00,322.7980384597792,73.95132678973204,False
2024-02-15 13:12:00+02:00,318.6148018087106,73.09509257731652,False
2024-02-15 13:18:00+02:00,314.82189129466843,72.16840499492771,False
2024-02-15 13:24:00+02:00,311.3859416668747,71.18173463123419,False
2024-02-15 13:30:00+02:00,308.2712748559712,70.14409192468736,False
2024-02-15 13:36:00+02:00,305.44274744588193,69.06312867549086,False
2024-02-15 13:42:00+02:00,302.8673817576039,67.94529267618121,False
2024-02-15 13:48:00+02:00,300.51515343275724,66.79599435808197,False
2024-02-15 13:54:00+02:00,298.35925396053625,65.61976866428292,False
2024-02-15 14:00:00+02:00,296.37603887079445,64.42041844471298,False
2024-02-15 14:06:00+02:00,294.5448153372811,63.20114004652172,False
2024-02-15 14:12:00+02:00,292.84755336920153,61.96462803308749,False
2024-02-15 14:18:00+02:00,291.2685767536807,60.71316206791563,False
2024-02-15 14:24:00+02:00,289.79426463585287,59.44867978791657,False
2024-02-15 14:30:00+02:00,288.412773920524,58.17283461992082,False
2024-02-15 14:36:00+02:00,287.1137939460338,56.88704511152823,False
2024-02-15 14:42:00+02:00,285.8883292500527,55.59253322060664,False
2024-02-15 14:48:00+02:00,284.7285139193838,54.290357746742316,False
2024-02-15 14:54:00+02:00,283.62745018651253,52.98143966910072,False
2024-02-15 15:00:00+02:00,282.5790725726629,51.666585114896925,False
2024-02-15 15:06:00+02:00,281.5780303024026,50.34650219521952,False
